rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,-8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,x,x,y,y,x,y,y,,
rotate,-8,z,x,z,x,y,y,y,x,,
rotate,-8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,z,y,y,x,x,,
rotate,-8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,8,z,x,z,z,y,y,x,x,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,8,z,x,z,z,y,y,x,x,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,x,y,y,x,y,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,z,x,z,z,x,z,y,y,,
rotate,8,z,x,x,x,x,z,z,z,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,z,x,z,z,x,z,y,y,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,x,x,x,z,z,z,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,-8,z,x,x,x,x,z,z,z,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,-8,z,x,x,x,x,z,z,z,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,z,x,x,x,x,z,z,z,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,z,x,x,x,x,z,z,z,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,z,x,x,x,x,z,z,z,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,z,x,x,x,x,z,z,z,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,z,x,z,z,x,z,y,y,,
rotate,8,z,x,x,x,x,z,z,z,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,x,y,y,x,z,y,z,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,8,x,y,y,x,z,z,z,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,8,x,y,y,x,z,z,z,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,x,y,y,x,z,z,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,z,x,z,y,,
rotate,8,y,x,y,x,y,x,z,y,,
rotate,8,x,x,y,x,x,x,z,y,,
rotate,8,y,x,y,x,y,x,z,y,,
rotate,8,y,x,y,x,z,x,z,y,,
rotate,8,y,x,y,x,y,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,y,x,y,x,z,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,y,x,y,x,z,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,y,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,y,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,z,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,z,x,z,y,,
rotate,-8,y,x,y,x,y,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,z,x,z,y,,
rotate,-8,y,x,y,x,y,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,z,x,z,y,,
rotate,-8,y,x,y,x,y,x,z,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,y,x,y,x,z,x,z,y,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,y,z,y,x,x,y,z,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,y,z,y,x,x,y,z,y,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,8,y,z,y,x,x,y,z,y,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,y,z,y,x,x,y,z,y,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,y,z,y,x,x,y,z,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,y,z,y,x,x,y,z,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,y,z,y,x,x,y,z,y,,
rotate,-8,z,z,x,z,y,x,y,y,,
rotate,8,y,z,y,x,x,y,z,y,,
rotate,8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,x,y,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,x,x,y,x,x,x,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,x,y,x,x,x,z,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,z,z,y,y,,
rotate,8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,8,z,x,x,z,y,z,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,x,y,y,x,x,z,y,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,x,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,y,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,8,y,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,8,y,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,x,z,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,8,z,x,x,z,x,z,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,y,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,-8,z,x,x,z,x,z,y,y,,
rotate,-8,z,y,x,z,x,x,y,y,,
rotate,8,z,y,x,z,y,y,y,y,,
rotate,8,z,z,x,z,y,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,z,y,x,z,y,y,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,z,x,z,y,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,-8,z,z,x,z,y,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,-8,z,z,x,z,y,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,z,z,x,z,y,z,y,y,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,8,z,z,x,z,y,z,y,y,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,-8,z,x,y,z,x,z,z,i,,
rotate,8,z,z,x,z,y,z,y,y,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,8,z,z,x,z,y,z,y,y,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,8,z,z,x,z,y,z,y,y,,
rotate,-8,z,y,x,z,y,y,y,y,,
rotate,8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,x,z,z,y,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,8,z,x,z,x,z,z,y,z,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,8,z,x,z,x,z,z,y,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,8,z,x,z,x,z,z,y,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,8,z,x,z,x,z,z,y,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,y,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,x,z,z,y,y,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,z,z,y,y,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,x,z,z,y,y,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,z,x,z,z,y,y,,
rotate,-8,z,x,z,x,z,z,y,z,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,z,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,-8,z,x,y,z,x,z,z,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,y,z,x,z,z,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,y,z,x,z,z,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,y,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,y,z,x,z,y,y,,
rotate,8,z,x,y,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,y,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,z,x,y,y,y,x,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,z,x,y,y,y,x,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,z,x,y,y,y,x,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,y,z,z,y,x,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,x,y,y,y,x,,
rotate,-8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,x,x,z,y,y,x,,
rotate,-8,z,x,z,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,x,x,z,y,y,x,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,8,z,x,z,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,8,z,x,z,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,8,z,x,z,z,x,z,z,y,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,z,z,x,z,z,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,-8,z,x,z,z,x,z,z,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,8,z,x,x,z,x,z,x,y,,
rotate,-8,z,x,z,z,x,z,z,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,-8,z,x,z,z,x,z,z,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
rotate,-8,z,x,z,z,x,z,z,y,,
rotate,-8,z,x,x,x,z,y,y,x,,
